"tick","donation-normed-big","donation-big group","donation-valued-big"
46.0,55.0723986940407,58.76674954673346,93.65671641791045
47.0,55.0723986940407,58.75053734747972,93.65671641791045
48.0,55.0723986940407,58.734510026938665,93.65671641791045
49.0,55.0723986940407,58.71866581620296,93.65671641791045
50.0,55.0723986940407,58.703002796640305,93.65671641791045
51.0,55.0723986940407,58.687518927481996,93.65671641791045
52.0,55.0723986940407,58.6722120693767,93.65671641791045
53.0,55.0723986940407,58.65708000452134,93.65671641791045
54.0,55.0723986940407,58.64212045389108,93.65671641791045
55.0,55.0723986940407,58.62733109199398,93.65671641791045
56.0,55.0723986940407,58.61270955951576,93.65671641791045
57.0,55.0723986940407,58.59825347415373,93.65671641791045
58.0,55.0723986940407,58.583960439902135,93.65671641791045
59.0,55.0723986940407,58.569828055003256,93.65671641791045
60.0,55.0723986940407,58.55585391874902,93.65671641791045
61.0,55.0723986940407,58.5420356372931,93.65671641791045
62.0,55.0723986940407,58.5283708286059,93.65671641791045
63.0,55.0723986940407,58.514857126688476,93.65671641791045
64.0,55.0723986940407,58.50149218514482,93.65671641791045
65.0,55.0723986940407,58.48827368019656,93.65671641791045
66.0,55.0723986940407,58.47519931321459,93.65671641791045
67.0,55.0723986940407,58.46226681282971,93.65671641791045
68.0,55.0723986940407,58.4494739366795,93.65671641791045
69.0,55.0723986940407,58.436818472835945,93.65671641791045
70.0,55.0723986940407,58.424298240957256,93.65671641791045
71.0,55.0723986940407,58.411911093200025,93.65671641791045
72.0,55.0723986940407,58.3996549149202,93.65671641791045
73.0,55.0723986940407,58.38752762519456,93.65671641791045
74.0,55.0723986940407,58.37552717718228,93.65671641791045
75.0,55.0723986940407,58.363651558350206,93.65671641791045
76.0,55.0723986940407,58.35189879057934,93.65671641791045
77.0,55.0723986940407,58.34026693016695,93.65671641791045
78.0,55.0723986940407,58.32875406774196,93.65671641791045
79.0,55.0723986940407,58.317358328100966,93.65671641791045
80.0,55.0723986940407,58.30607786998051,93.65671641791045
81.0,55.0723986940407,58.29491088577128,93.65671641791045
82.0,55.0723986940407,58.28385560118557,93.65671641791045
83.0,55.0723986940407,58.27291027488204,93.65671641791045
84.0,55.0723986940407,58.26207319805808,93.65671641791045
85.0,55.0723986940407,58.25134269401188,93.65671641791045
86.0,55.0723986940407,58.2407171176814,93.65671641791045
87.0,55.0723986940407,58.23019485516303,93.65671641791045
88.0,55.0723986940407,58.21977432321653,93.65671641791045
89.0,55.0723986940407,58.20945396875472,93.65671641791045
90.0,55.0723986940407,58.199232268326824,93.65671641791045
91.0,55.0723986940407,58.18910772759341,93.65671641791045
92.0,55.0723986940407,58.17907888079719,93.65671641791045
93.0,55.0723986940407,58.16914429023083,93.65671641791045
94.0,55.0723986940407,58.15930254570587,93.65671641791045
95.0,55.0723986940407,58.14955226401953,93.65671641791045
96.0,55.0723986940407,58.13989208842626,93.65671641791045
97.0,55.0723986940407,58.13032068811066,93.65671641791045
98.0,55.0723986940407,58.12083675766582,93.65671641791045
99.0,55.0723986940407,58.111439016574955,93.65671641791045
100.0,55.0723986940407,58.10212620870138,93.65671641791045
101.0,55.0723986940407,58.0928971017816,93.65671641791045
102.0,55.0723986940407,58.08375048692865,93.65671641791045
103.0,55.0723986940407,58.074685178139305,93.65671641791045
104.0,55.0723986940407,58.065700011811984,93.65671641791045
105.0,55.0723986940407,58.056793846270395,93.65671641791045
106.0,55.0723986940407,58.04796556129691,93.65671641791045
107.0,55.0723986940407,58.03921405767203,93.65671641791045
108.0,55.0723986940407,58.03053825672555,93.65671641791045
109.0,55.0723986940407,58.02193709989358,93.65671641791045
110.0,55.0723986940407,58.01340954828533,93.65671641791045
111.0,55.0723986940407,58.00495458225829,93.65671641791045
112.0,55.0723986940407,57.996571201002396,93.65671641791045
113.0,55.0723986940407,57.988258422132084,93.65671641791045
114.0,55.0723986940407,57.98001528128868,93.65671641791045
115.0,55.0723986940407,57.97184083174834,93.65671641791045
116.0,55.0723986940407,57.9637341440418,93.65671641791045
117.0,55.0723986940407,57.95569430557973,93.65671641791045
118.0,55.0723986940407,57.947720420288675,93.65671641791045
119.0,55.0723986940407,57.93981160825317,93.65671641791045
120.0,55.0723986940407,57.931967005366936,93.65671641791045
121.0,55.0723986940407,57.92418576299209,93.65671641791045
122.0,55.0723986940407,57.916467047625694,93.65671641791045
123.0,55.0723986940407,57.90881004057455,93.65671641791045
124.0,55.0723986940407,57.90121393763664,93.65671641791045
125.0,55.0723986940407,57.89367794879038,93.65671641791045
126.0,55.0723986940407,57.88620129789149,93.65671641791045
127.0,55.0723986940407,57.87878322237701,93.65671641791045
128.0,55.0723986940407,57.8714229729746,93.65671641791046
129.0,55.0723986940407,57.864119813421475,93.65671641791043
130.0,55.0723986940407,57.85687302018731,93.65671641791045
131.0,55.0723986940407,57.849681882205275,93.65671641791045
132.0,55.0723986940407,57.84254570060844,93.65671641791045
133.0,55.0723986940407,57.83546378847381,93.65671641791043
134.0,55.0723986940407,57.828435470570724,93.65671641791043
135.0,55.0723986940407,57.82146008311609,93.65671641791045
136.0,55.0723986940407,57.814536973535496,93.65671641791045
137.0,55.0723986940407,57.80766550023024,93.65671641791045
138.0,55.0723986940407,57.80084503234798,93.65671641791045
139.0,55.0723986940407,57.79407494956208,93.65671641791045
140.0,55.0723986940407,57.787354641853184,93.65671641791043
141.0,55.0723986940407,57.7806835092972,93.65671641791046
142.0,55.0723986940407,57.774060961858595,93.65671641791045
143.0,55.0723986940407,57.767486419187954,93.65671641791045
144.0,55.0723986940407,57.760959310424795,93.65671641791046
145.0,55.0723986940407,57.754479074003996,93.65671641791045
146.0,55.0723986940407,57.74804515746875,93.65671641791045
147.0,55.0723986940407,57.74165701728552,93.65671641791045
148.0,55.0723986940407,57.735314118665194,93.65671641791045
149.0,55.0723986940407,57.72901593538712,93.65671641791043
150.0,55.0723986940407,57.72276194962857,93.65671641791046
151.0,55.0723986940407,57.71655165179722,93.65671641791045
152.0,55.0723986940407,57.710384540367166,93.65671641791045
153.0,55.0723986940407,57.70426012172025,93.65671641791045
154.0,55.0723986940407,57.69817790998909,93.65671641791045
155.0,55.0723986940407,57.69213742690623,93.65671641791045
156.0,55.0723986940407,57.68613820165344,93.65671641791046
157.0,55.0723986940407,57.68017977071803,93.65671641791045
158.0,55.0723986940407,57.67426167775002,93.65671641791045
159.0,55.0723986940407,57.6683834734231,93.65671641791045
160.0,55.0723986940407,57.662544715299674,93.65671641791045
161.0,55.0723986940407,57.6567449676975,93.65671641791045
162.0,55.0723986940407,57.6509838015613,93.65671641791043
163.0,55.0723986940407,57.64526079433454,93.65671641791046
164.0,55.0723986940407,57.63957552983741,93.65671641791045
165.0,55.0723986940407,57.63392759814432,93.65671641791045
166.0,55.0723986940407,57.62831659546664,93.65671641791045
167.0,55.0723986940407,57.622742124036854,93.65671641791043
168.0,55.0723986940407,57.617203791995166,93.65671641791046
169.0,55.0723986940407,57.611701213279446,93.65671641791045
170.0,55.0723986940407,57.606234007517045,93.65671641791045
171.0,55.0723986940407,57.60080179991886,93.65671641791045
172.0,55.0723986940407,57.59540422117617,93.65671641791045
173.0,55.0723986940407,57.59004090736006,93.65671641791045
174.0,55.0723986940407,57.58471149982158,93.65671641791043
175.0,55.0723986940407,57.579415645095956,93.65671641791046
176.0,55.0723986940407,57.57415299480708,93.65671641791046
177.0,55.0723986940407,57.56892320557646,93.65671641791045
178.0,55.0723986940407,57.56372593893065,93.65671641791046
179.0,55.0723986940407,57.55856086121497,93.65671641791045
180.0,55.0723986940407,57.55342764350459,93.65671641791045
181.0,55.0723986940407,57.54832596152164,93.65671641791045
182.0,55.0723986940407,57.5432554955511,93.65671641791046
183.0,55.0723986940407,57.53821593035984,93.65671641791045
184.0,55.0723986940407,57.53320695511733,93.65671641791045
185.0,55.0723986940407,57.52822826331757,93.65671641791046
186.0,55.0723986940407,57.523279552703286,93.65671641791043
187.0,55.0723986940407,57.51836052519068,93.65671641791045
188.0,55.0723986940407,57.51347088679782,93.65671641791045
189.0,55.0723986940407,57.508610347571,93.65671641791045
190.0,55.0723986940407,57.503778621517334,93.65671641791043
191.0,55.0723986940407,57.498975426534145,93.65671641791045
192.0,55.0723986940407,57.49420048434306,93.65671641791045
193.0,55.0723986940407,57.48945352042375,93.65671641791043
194.0,55.0723986940407,57.48473426395009,93.65671641791043
195.0,55.0723986940407,57.48004244772612,93.65671641791045
196.0,55.0723986940407,57.475377808125984,93.65671641791046
197.0,55.0723986940407,57.470740085031714,93.65671641791045
198.0,55.0723986940407,57.466129021774904,93.65671641791046
199.0,55.0723986940407,57.46154436507862,93.65671641791046
200.0,55.0723986940407,57.45698586500066,93.65671641791043
201.0,55.0723986940407,57.45245327487682,93.65671641791043
202.0,55.0723986940407,57.44794635126795,93.65671641791046
203.0,55.0723986940407,57.44346485390491,93.65671641791045
204.0,55.0723986940407,57.43900854563693,93.65671641791045
205.0,55.0723986940407,57.43457719238035,93.65671641791046
206.0,55.0723986940407,57.4301705630672,93.65671641791045
207.0,55.0723986940407,57.42578842959727,93.65671641791045
208.0,55.0723986940407,57.421430566788594,93.65671641791045
209.0,55.0723986940407,57.41709675233032,93.65671641791045
210.0,55.0723986940407,57.41278676673669,93.65671641791043
211.0,55.0723986940407,57.408500393300145,93.65671641791045
212.0,55.0723986940407,57.40423741804815,93.65671641791045
213.0,55.0723986940407,57.39999762969822,93.65671641791045
214.0,55.0723986940407,57.39578081961529,93.65671641791043
215.0,55.0723986940407,57.39158678176942,93.65671641791046
216.0,55.0723986940407,57.38741531269448,93.65671641791045
217.0,55.0723986940407,57.38326621144783,93.65671641791045
218.0,55.0723986940407,57.379139279569934,93.65671641791043
219.0,55.0723986940407,57.37503432104559,93.65671641791045
220.0,55.0723986940407,57.37095114226607,93.65671641791043
221.0,55.0723986940407,57.366889551990305,93.65671641791043
222.0,55.0723986940407,57.36284936130988,93.65671641791045
223.0,55.0723986940407,57.35883038361059,93.65671641791045
224.0,55.0723986940407,57.35483243453921,93.65671641791045
225.0,55.0723986940407,57.35085533196673,93.65671641791046
226.0,55.0723986940407,57.34689889595522,93.65671641791043
227.0,55.0723986940407,57.342962948724114,93.65671641791046
228.0,55.0723986940407,57.339047314617375,93.65671641791045
229.0,55.0723986940407,57.33515182007064,93.65671641791045
230.0,55.0723986940407,57.331276293579755,93.65671641791045
231.0,55.0723986940407,57.32742056566994,93.65671641791043
232.0,55.0723986940407,57.32358446886484,93.65671641791043
233.0,55.0723986940407,57.319767837656315,93.65671641791045
234.0,55.0723986940407,57.31597050847593,93.65671641791045
235.0,55.0723986940407,57.3121923196645,93.65671641791045
236.0,55.0723986940407,57.308433111444785,93.65671641791045
237.0,55.0723986940407,57.304692725893666,93.65671641791045
238.0,55.0723986940407,57.30097100691361,93.65671641791045
239.0,55.0723986940407,57.29726780020679,93.65671641791045
240.0,55.0723986940407,57.29358295324852,93.65671641791045
241.0,55.0723986940407,57.289916315260655,93.65671641791045
242.0,55.0723986940407,57.286267737186634,93.65671641791045
243.0,55.0723986940407,57.28263707166658,93.65671641791045
244.0,55.0723986940407,57.27902417301198,93.65671641791045
245.0,55.0723986940407,57.275428897181904,93.65671641791046
246.0,55.0723986940407,57.27185110175946,93.65671641791045
247.0,55.0723986940407,57.26829064592807,93.65671641791045
248.0,55.0723986940407,57.26474739044872,93.65671641791043
249.0,55.0723986940407,57.261221197637276,93.65671641791045
250.0,55.0723986940407,57.2577119313423,93.65671641791043
251.0,55.0723986940407,57.25421945692369,93.65671641791045
252.0,55.0723986940407,57.250743641230926,93.65671641791043
253.0,55.0723986940407,57.2472843525817,93.65671641791045
254.0,55.0723986940407,57.243841460742125,93.65671641791045
255.0,55.0723986940407,57.240414836905856,93.65671641791045
256.0,55.0723986940407,57.237004353673726,93.65671641791043
257.0,55.0723986940407,57.23360988503513,93.65671641791045
258.0,55.0723986940407,57.230231306348124,93.65671641791046
259.0,55.0723986940407,57.22686849431986,93.65671641791045
260.0,55.0723986940407,57.2235213269894,93.65671641791045
261.0,55.0723986940407,57.220189683708035,93.65671641791045
262.0,55.0723986940407,57.21687344512194,93.65671641791043
263.0,55.0723986940407,57.213572493153926,93.65671641791046
264.0,55.0723986940407,57.210286710986495,93.65671641791045
265.0,55.0723986940407,57.207015983044755,93.65671641791043
266.0,55.0723986940407,57.20376019497904,93.65671641791046
267.0,55.0723986940407,57.20051923364817,93.65671641791045
268.0,55.0723986940407,57.19729298710446,93.65671641791045
269.0,55.0723986940407,57.19408134457564,93.65671641791045
270.0,55.0723986940407,57.19088419645121,93.65671641791045
271.0,55.0723986940407,57.18770143426494,93.65671641791045
272.0,55.0723986940407,57.18453295068096,93.65671641791045
273.0,55.0723986940407,57.18137863947812,93.65671641791045
274.0,55.0723986940407,57.17823839553547,93.65671641791043
275.0,55.0723986940407,57.17511211481742,93.65671641791046
276.0,55.0723986940407,57.17199969435965,93.65671641791045
277.0,55.0723986940407,57.16890103225501,93.65671641791045
278.0,55.0723986940407,57.165816027639174,93.65671641791045
279.0,55.0723986940407,57.16274458067774,93.65671641791045
280.0,55.0723986940407,57.159686592552696,93.65671641791045
281.0,55.0723986940407,57.1566419654484,93.65671641791043
282.0,55.0723986940407,57.15361060253931,93.65671641791045
283.0,55.0723986940407,57.15059240797754,93.65671641791043
284.0,55.0723986940407,57.14758728687875,93.65671641791045
285.0,55.0723986940407,57.14459514531184,93.65671641791045
286.0,55.0723986940407,57.14161589028458,93.65671641791045
287.0,55.0723986940407,57.13864942973302,93.65671641791045
288.0,55.0723986940407,57.13569567250968,93.65671641791045
289.0,55.0723986940407,57.1327545283709,93.65671641791045
290.0,55.0723986940407,57.129825907966165,93.65671641791043
291.0,55.0723986940407,57.12690972282661,93.65671641791045
292.0,55.0723986940407,57.124005885353576,93.65671641791045
293.0,55.0723986940407,57.121114308808686,93.65671641791045
294.0,55.0723986940407,57.11823490730145,93.65671641791045
295.0,55.0723986940407,57.115367595780256,93.65671641791045
296.0,55.0723986940407,57.11251229002073,93.65671641791045
297.0,55.0723986940407,57.109668906616086,93.65671641791046
298.0,55.0723986940407,57.1068373629667,93.65671641791046
299.0,55.0723986940407,57.104017577270405,93.65671641791045
300.0,55.0723986940407,57.10120946851232,93.65671641791046
301.0,55.0723986940407,57.098412956455256,93.65671641791045
302.0,55.0723986940407,57.095627961630235,93.65671641791043
303.0,55.0723986940407,57.092854405327216,93.65671641791045
304.0,55.0723986940407,57.09009220958516,93.65671641791045
305.0,55.0723986940407,57.087341297184196,93.65671641791045
306.0,55.0723986940407,57.08460159163496,93.65671641791046
307.0,55.0723986940407,57.08187301717145,93.65671641791045
308.0,55.0723986940407,57.07915549874091,93.65671641791045
309.0,55.0723986940407,57.07644896199598,93.65671641791045
310.0,55.0723986940407,57.073753333286085,93.65671641791045
311.0,55.0723986940407,57.07106853964875,93.65671641791045
312.0,55.0723986940407,57.06839450880194,93.65671641791045
313.0,55.0723986940407,57.065731169135304,93.65671641791045
314.0,55.0723986940407,57.06307844970305,93.65671641791045
315.0,55.0723986940407,57.060436280214994,93.65671641791046
316.0,55.0723986940407,57.05780459102962,93.65671641791045
317.0,55.0723986940407,57.05518331314627,93.65671641791045
318.0,55.0723986940407,57.0525723781971,93.65671641791045
319.0,55.0723986940407,57.049971718440226,93.65671641791045
320.0,55.0723986940407,57.0473812667524,93.65671641791045
321.0,55.0723986940407,57.044800956621465,93.65671641791043
322.0,55.0723986940407,57.042230722138946,93.65671641791045
323.0,55.0723986940407,57.039670497994024,93.65671641791045
324.0,55.0723986940407,57.03712021946592,93.65671641791045
325.0,55.0723986940407,57.0345798224166,93.65671641791043
326.0,55.0723986940407,57.032049243285506,93.65671641791045
327.0,55.0723986940407,57.02952841908128,93.65671641791046
328.0,55.0723986940407,57.02701728737645,93.65671641791045
329.0,55.0723986940407,57.024515786300114,93.65671641791045
330.0,55.0723986940407,57.02202385453256,93.65671641791043
331.0,55.0723986940407,57.01954143129793,93.65671641791045
332.0,55.0723986940407,57.0170684563586,93.65671641791046
333.0,55.0723986940407,57.01460487000898,93.65671641791045
334.0,55.0723986940407,57.012150613069956,93.65671641791045
335.0,55.0723986940407,57.00970562688178,93.65671641791045
336.0,55.0723986940407,57.00726985329946,93.65671641791045
337.0,55.0723986940407,57.00484323468664,93.65671641791045
338.0,55.0723986940407,57.002425713909126,93.65671641791045
339.0,55.0723986940407,57.0000172343302,93.65671641791045
340.0,55.0723986940407,56.99761773980526,93.65671641791045
341.0,55.0723986940407,56.995227174675236,93.65671641791045
342.0,55.0723986940407,56.99284548376201,93.65671641791045
343.0,55.0723986940407,56.99047261236306,93.65671641791045
344.0,55.0723986940407,56.988108506246085,93.65671641791045
345.0,55.0723986940407,56.98575311164355,93.65671641791043
346.0,55.0723986940407,56.983406375248485,93.65671641791046
347.0,55.0723986940407,56.98106824420796,93.65671641791045
348.0,55.0723986940407,56.978738666119966,93.65671641791045
349.0,55.0723986940407,56.976417589026426,93.65671641791045
350.0,55.0723986940407,56.97410496141057,93.65671641791043
351.0,55.0723986940407,56.97180073219004,93.65671641791045
352.0,55.0723986940407,56.96950485071407,93.65671641791045
353.0,55.0723986940407,56.96721726675732,93.65671641791045
354.0,55.0723986940407,56.964937930516186,93.65671641791045
355.0,55.0723986940407,56.96266679260385,93.65671641791045
356.0,55.0723986940407,56.960403804045995,93.65671641791045
357.0,55.0723986940407,56.9581489162767,93.65671641791045
358.0,55.0723986940407,56.95590208113343,93.65671641791045
359.0,55.0723986940407,56.953663250852635,93.65671641791043
360.0,55.0723986940407,56.95143237806694,93.65671641791045
361.0,55.0723986940407,56.94920941579916,93.65671641791045
362.0,55.0723986940407,56.94699431745917,93.65671641791045
363.0,55.0723986940407,56.94478703683979,93.65671641791046
364.0,55.0723986940407,56.942587528112014,93.65671641791045
365.0,55.0723986940407,56.94039574582237,93.65671641791043
366.0,55.0723986940407,56.93821164488767,93.65671641791046
367.0,55.0723986940407,56.93603518059187,93.65671641791045
368.0,55.0723986940407,56.933866308582,93.65671641791045
369.0,55.0723986940407,56.93170498486463,93.65671641791045
370.0,55.0723986940407,56.92955116580185,93.65671641791045
371.0,55.0723986940407,56.927404808107426,93.65671641791045
372.0,55.0723986940407,56.92526586884408,93.65671641791045
373.0,55.0723986940407,56.92313430541829,93.65671641791045
374.0,55.0723986940407,56.92101007557876,93.65671641791045
375.0,55.0723986940407,56.91889313741116,93.65671641791045
376.0,55.0723986940407,56.91678344933579,93.65671641791043
377.0,55.0723986940407,56.91468097010317,93.65671641791043
378.0,55.0723986940407,56.912585658792025,93.65671641791045
379.0,55.0723986940407,56.91049747480454,93.65671641791045
380.0,55.0723986940407,56.90841637786433,93.65671641791045
381.0,55.0723986940407,56.906342328011775,93.65671641791045
382.0,55.0723986940407,56.90427528560227,93.65671641791045
383.0,55.0723986940407,56.902215211302256,93.65671641791045
384.0,55.0723986940407,56.900162066086246,93.65671641791045
385.0,55.0723986940407,56.898115811233325,93.65671641791045
386.0,55.0723986940407,56.896076408324966,93.65671641791045
387.0,55.0723986940407,56.89404381924165,93.65671641791045
388.0,55.0723986940407,56.89201800615917,93.65671641791045
389.0,55.0723986940407,56.88999893154681,93.65671641791045
390.0,55.0723986940407,56.88798655816369,93.65671641791045
391.0,55.0723986940407,56.885980849056345,93.65671641791046
392.0,55.0723986940407,56.88398176755543,93.65671641791045
393.0,55.0723986940407,56.8819892772733,93.65671641791046
394.0,55.0723986940407,56.880003342101084,93.65671641791045
395.0,55.0723986940407,56.87802392620596,93.65671641791045
396.0,55.0723986940407,56.87605099402811,93.65671641791043
397.0,55.0723986940407,56.87408451027923,93.65671641791045
398.0,55.0723986940407,56.87212443993801,93.65671641791045
399.0,55.0723986940407,56.870170748249485,93.65671641791045
400.0,55.0723986940407,56.86822340072079,93.65671641791045
401.0,55.0723986940407,56.866282363119915,93.65671641791043
402.0,55.0723986940407,56.86434760147241,93.65671641791045
403.0,55.0723986940407,56.862419082059105,93.65671641791046
404.0,55.0723986940407,56.86049677141374,93.65671641791045
405.0,55.0723986940407,56.858580636320305,93.65671641791043
406.0,55.0723986940407,56.856670643811185,93.65671641791043
407.0,55.0723986940407,56.854766761163695,93.65671641791045
408.0,55.0723986940407,56.85286895589918,93.65671641791045
409.0,55.0723986940407,56.850977195779414,93.65671641791045
410.0,55.0723986940407,56.84909144880534,93.65671641791045
411.0,55.0723986940407,56.84721168321397,93.65671641791045
412.0,55.0723986940407,56.84533786747645,93.65671641791045
413.0,55.0723986940407,56.84346997029601,93.65671641791046
414.0,55.0723986940407,56.841607960605835,93.65671641791045
415.0,55.0723986940407,56.8397518075665,93.65671641791045
416.0,55.0723986940407,56.83790148056404,93.65671641791043
417.0,55.0723986940407,56.836056949208064,93.65671641791046
418.0,55.0723986940407,56.834218183328986,93.65671641791045
419.0,55.0723986940407,56.83238515297722,93.65671641791045
420.0,55.0723986940407,56.830557828419565,93.65671641791045
421.0,55.0723986940407,56.82873618013823,93.65671641791045
422.0,55.0723986940407,56.82692017882897,93.65671641791045
423.0,55.0723986940407,56.82510979539798,93.65671641791045
424.0,55.0723986940407,56.823305000961575,93.65671641791046
425.0,55.0723986940407,56.8215057668424,93.65671641791045
426.0,55.0723986940407,56.81971206456936,93.65671641791043
427.0,55.0723986940407,56.817923865874384,93.65671641791045
428.0,55.0723986940407,56.816141142691265,93.65671641791046
429.0,55.0723986940407,56.81436386715332,93.65671641791045
430.0,55.0723986940407,56.81259201159201,93.65671641791043
431.0,55.0723986940407,56.81082554853528,93.65671641791045
432.0,55.0723986940407,56.80906445070486,93.65671641791045
433.0,55.0723986940407,56.80730869101534,93.65671641791043
434.0,55.0723986940407,56.80555824257275,93.65671641791045
435.0,55.0723986940407,56.8038130786714,93.65671641791045
436.0,55.0723986940407,56.80207317279349,93.65671641791045
437.0,55.0723986940407,56.80033849860725,93.65671641791046
438.0,55.0723986940407,56.79860902996447,93.65671641791043
439.0,55.0723986940407,56.79688474089967,93.65671641791045
440.0,55.0723986940407,56.7951656056282,93.65671641791043
441.0,55.0723986940407,56.79345159854449,93.65671641791045
442.0,55.0723986940407,56.79174269422086,93.65671641791043
443.0,55.0723986940407,56.79003886740533,93.65671641791045
444.0,55.0723986940407,56.78834009302062,93.65671641791043
445.0,55.0723986940407,56.786646346161994,93.65671641791045
446.0,55.0723986940407,56.78495760209664,93.65671641791045
447.0,55.0723986940407,56.78327383626138,93.65671641791043
448.0,55.0723986940407,56.781595024261335,93.65671641791045
449.0,55.0723986940407,56.77992114186855,93.65671641791045
450.0,55.0723986940407,56.77825216502052,93.65671641791045
451.0,55.0723986940407,56.77658806981906,93.65671641791043
452.0,55.0723986940407,56.77492883252782,93.65671641791045
453.0,55.0723986940407,56.77327442957249,93.65671641791045
454.0,55.0723986940407,56.771624837537644,93.65671641791045
455.0,55.0723986940407,56.76998003316694,93.65671641791045
456.0,55.0723986940407,56.768339993360435,93.65671641791043
457.0,55.0723986940407,56.76670469517405,93.65671641791046
458.0,55.0723986940407,56.76507411581806,93.65671641791045
459.0,55.0723986940407,56.763448232655534,93.65671641791045
460.0,55.0723986940407,56.76182702320143,93.65671641791043
461.0,55.0723986940407,56.76021046512061,93.65671641791045
462.0,55.0723986940407,56.75859853622727,93.65671641791045
463.0,55.0723986940407,56.75699121448339,93.65671641791045
464.0,55.0723986940407,56.75538847799718,93.65671641791043
465.0,55.0723986940407,56.75379030502265,93.65671641791045
466.0,55.0723986940407,56.75219667395682,93.65671641791045
467.0,55.0723986940407,56.75060756334078,93.65671641791045
468.0,55.0723986940407,56.74902295185635,93.65671641791046
469.0,55.0723986940407,56.74744281832568,93.65671641791045
470.0,55.0723986940407,56.745867141710804,93.65671641791043
471.0,55.0723986940407,56.744295901111236,93.65671641791043
472.0,55.0723986940407,56.74272907576329,93.65671641791045
473.0,55.0723986940407,56.74116664503949,93.65671641791043
474.0,55.0723986940407,56.73960858844636,93.65671641791045
475.0,55.0723986940407,56.738054885624564,93.65671641791045
476.0,55.0723986940407,56.7365055163462,93.65671641791046
477.0,55.0723986940407,56.734960460515396,93.65671641791046
478.0,55.0723986940407,56.73341969816627,93.65671641791045
479.0,55.0723986940407,56.73188320946144,93.65671641791045
480.0,55.0723986940407,56.730350974692314,93.65671641791045
481.0,55.0723986940407,56.72882297427674,93.65671641791045
482.0,55.0723986940407,56.727299188758586,93.65671641791045
483.0,55.0723986940407,56.72577959880642,93.65671641791045
484.0,55.0723986940407,56.724264185212846,93.65671641791045
485.0,55.0723986940407,56.72275292889337,93.65671641791046
486.0,55.0723986940407,56.72124581088486,93.65671641791046
487.0,55.0723986940407,56.71974281234527,93.65671641791043
488.0,55.0723986940407,56.718243914552424,93.65671641791045
489.0,55.0723986940407,56.716749098902845,93.65671641791045
490.0,55.0723986940407,56.71525834691112,93.65671641791045
491.0,55.0723986940407,56.71377164020832,93.65671641791045
492.0,55.0723986940407,56.712288960541834,93.65671641791045
493.0,55.0723986940407,56.710810289774116,93.65671641791043
494.0,55.0723986940407,56.70933560988149,93.65671641791045
495.0,55.0723986940407,56.707864902953574,93.65671641791045
496.0,55.0723986940407,56.70639815119215,93.65671641791045
497.0,55.0723986940407,56.70493533691058,93.65671641791045
498.0,55.0723986940407,56.7034764425324,93.65671641791045
499.0,55.0723986940407,56.70202145059111,93.65671641791045
500.0,55.0723986940407,56.7005703437283,93.65671641791043
